signal_mean,dataset_variance,snr,log_snr,valid_log,status,estimated_init_variance_in_dataset_mean,test_index,true_label,group_id,folder,dataset,noise_type,p,N,d,d_label,K,M,output,log_Nd
0.39378148720366885,0.021324028330716484,7.271790173011981,1.984002502362628,True,ok,0.004239136843067108,5779,5,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.6977421784959733,0.015565190216284214,31.277751244117344,3.442907021920097,True,ok,0.003318877419003411,5798,7,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.40710529597708955,0.02149816621123131,7.7092492626654225,2.042420810936158,True,ok,0.004122611175631099,5800,9,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.6761939314007759,0.014072718753208539,32.491108568412784,3.4809664693947937,True,ok,0.003686632935826313,5813,9,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.33154104187153277,0.02103744937901009,5.224942456899386,1.6534437847566208,True,ok,0.004613858763191559,5814,3,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.5325096330139785,0.016656454209193608,17.024422226440375,2.8346489146867517,True,ok,0.004272017983756272,5849,2,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.8034807302616537,0.017332502673909612,37.24685903978456,3.6175676201907376,True,ok,0.003932151167583413,5859,1,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.8085650803148747,0.010397983956608195,62.87540852465991,4.1411551258088934,True,ok,0.0035517037819856115,5872,1,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.7663349122367801,0.02340869299431695,25.08765431096592,3.22237586501399,True,ok,0.004005231249532125,5880,1,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.32311647222610185,0.029229995656100464,3.57181902632447,1.2730749972079378,True,ok,0.004095678309229151,5885,5,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.6446636375249364,0.022314790492317497,18.624024531620034,2.9244523887528437,True,ok,0.0038014360636458647,5886,6,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.2537863822816871,0.01579724751758942,4.0771360808211785,1.405394800964955,True,ok,0.0038064818528618,5887,7,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.7968208822607996,0.017210980655009735,36.890606708227686,3.6079569578877564,True,ok,0.004172808532037174,5917,1,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.45653729753103106,0.012663765255317013,16.4584781725504,2.8008407348719455,True,ok,0.003847341349487012,5941,9,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.43396851747995246,0.02634380374791412,7.148879332911805,1.9669556077657517,True,ok,0.0035175680869216374,5962,8,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.47573312789201727,0.015644319905617134,14.466720850719817,2.671850897872698,True,ok,0.003595818714869388,5963,6,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.30794593503000217,0.008954580104452959,10.590189355092669,2.3599280400098968,True,ok,0.004133379942265322,5972,5,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.44946227545849976,0.019340376407058168,10.445315686131503,2.346153618212072,True,ok,0.004069928279319078,6030,3,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.15369608949869873,0.013003639283361075,1.8166059064263937,0.5969698734438933,True,ok,0.003732047828235281,6035,2,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.5104828678816556,0.01998856179193173,13.03709396970555,2.5677986765786924,True,ok,0.004335649184372429,6060,1,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.44149902931414536,0.0075734333874283,25.737519948204334,3.247949847417399,True,ok,0.004169609013777149,6067,5,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.6962766657024623,0.01767875082983898,27.42281962498558,3.3113754998097025,True,ok,0.0039037784521173805,6134,6,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.4444804280460811,0.013128642887096042,15.04823100262779,2.7112604429327236,True,ok,0.0039449802713577686,6146,5,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.45455324956215903,0.017797797240861512,11.609226349266857,2.4518001569060957,True,ok,0.004306424520892173,6155,5,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.6170524691045285,0.029937766819795514,12.718174736274326,2.543032052039583,True,ok,0.004018359537044951,6169,4,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.27076781619340184,0.020251041643455286,3.620317985462135,1.286561863267742,True,ok,0.0040109475303535935,6173,9,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.5029080984694883,0.01721836479398852,14.688767402262132,2.6870830793993523,True,ok,0.004438411394115204,6177,3,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.575058259703219,0.01661425088538488,19.904117515391317,2.99092662064863,True,ok,0.0033968905130368175,6214,9,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.735281882304698,0.023085176178098667,23.419333786954354,3.1535619114350926,True,ok,0.004983921936575619,6239,1,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.5342387721966952,0.015534843662227968,18.37231657581416,2.9108449977441184,True,ok,0.003722080923588892,6242,7,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.5747986198216677,0.029951277420297642,11.031030453645698,2.400712251716432,True,ok,0.003851505846589366,6255,3,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.6311235868185758,0.015187655628144968,26.226363804338853,3.2667651569088036,True,ok,0.0029494636499550475,6267,7,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.3981861468730495,0.019223180935839995,8.247969370459316,2.1099670331359057,True,ok,0.004673490664262945,6274,2,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.7686802167911083,0.026591717069034543,22.22004973022518,3.100995022292921,True,ok,0.00489612171526775,6276,1,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.7184522309713066,0.017882814667497873,28.86422622976664,3.3626029816324334,True,ok,0.005262028982884224,6278,1,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.699027943238616,0.014694510034201618,33.25323976717121,3.504152198961878,True,ok,0.0035782917765570512,6292,7,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.5461300285649485,0.02562249232929991,11.640476042187611,2.454488338562184,True,ok,0.0041887101826487425,6297,8,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.5555942989513278,0.02473961459217488,12.477357877873096,2.5239156320241145,True,ok,0.003666724355168112,6313,4,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.5833256025239827,0.023936616099929583,14.215407772737287,2.6543264307792693,True,ok,0.004290211892683618,6381,3,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.46331313418224457,0.022804247605173033,9.413117416646546,2.242104186368784,True,ok,0.00370504692056431,6404,8,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.46496840421110386,0.02160761935173685,10.005526911378249,2.3031376314543768,True,ok,0.0038399742582008027,6410,8,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.4834424861241133,0.018185655590368444,12.851702608601329,2.553476301287887,True,ok,0.004604902961242559,6427,4,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.5436204624408855,0.015553197885355904,19.000800308899283,2.9444810998003694,True,ok,0.0034946317282775114,6431,2,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
0.784027705192566,0.023902175123758928,25.717301430801825,3.2471639728229014,True,ok,0.0039781382185810595,6456,1,fec24f952537,/data2/jt577/2026/papers/noisy_networks/06.2026/fig3/trained_mlp_nested_ensembles/mlp_ensemble__dataset=mnist__additive_gaussian__p=0.97__N=4000__d=28x28__loss=mse__act=erf__L=3__width=2048__noiseK=20__initM=10__models=200,mnist,additive_gaussian,0.97,4000,784,28x28,20,10,true_class,14.958458660452436
